746.11	0.0284075
748.25	0.0279956
750.4	0.0287421
752.55	0.0277745
754.71	0.0262838
756.86	0.024639
759.01	0.0217424
761.16	0.035758
763.32	0.0373955
765.47	0.0353741
767.63	0.0292694
769.79	0.0277988
771.95	0.0275969
774.1	0.0272887
776.26	0.0273071
778.42	0.0273352
780.59	0.0277172
782.75	0.0273784
784.91	0.028607
787.08	0.0289151
789.24	0.0292768
791.41	0.0298321
793.57	0.030328
795.74	0.0308223
797.91	0.0300719
800.08	0.0306519
802.25	0.0321332
804.42	0.0324348
806.59	0.0308673
808.76	0.0307752
810.93	0.0302241
813.11	0.0287327
815.28	0.0301992
817.46	0.0316167
819.64	0.0298904
821.81	0.0292997
823.99	0.0294969
826.17	0.0269566
828.35	0.0255299
830.53	0.0251997
832.71	0.023965
834.89	0.0231293
837.08	0.0230107
839.26	0.0218651
841.45	0.0220801
843.63	0.0215371
845.82	0.0213301
848.01	0.0221773
850.2	0.0215933
852.39	0.0206216
854.58	0.0238531
856.77	0.0216647
858.96	0.021858
861.15	0.0196619
863.34	0.0203911
865.54	0.0202058
867.73	0.0206365
869.93	0.0200537
872.13	0.0199186
874.32	0.0205657
876.52	0.0208243
878.72	0.0196658
880.92	0.0201419
883.12	0.0191549
885.33	0.0203985
887.53	0.0191322
889.73	0.019904
891.94	0.0188689
894.14	0.0174064
896.35	0.0181175
898.56	0.0209306
900.76	0.0206265
902.97	0.0214584
905.18	0.0194517
907.39	0.0169267
909.6	0.0179495
911.82	0.0205064
914.03	0.0203045
916.24	0.0204145
918.46	0.0189533
920.67	0.0175788
922.89	0.0183369
925.11	0.0157285
927.32	0.0139172
929.54	0.0132553
931.76	0.0169165
933.98	0.0176171
936.21	0.0385735
938.43	0.0443491
940.65	0.0287099
942.87	0.0258096
945.1	0.0146556
947.33	0.0336947
949.55	0.0315671
951.78	0.0341247
954.01	0.0304183
956.24	0.0261165
958.47	0.0269725
960.7	0.0400757
962.93	0.0392612
965.16	0.0316693
967.39	0.0524744
969.63	0.050627
971.86	0.0225483
974.1	0.0398903
976.34	0.0339903
978.57	0.0609302
980.81	0.0547033
983.05	0.0589996
985.29	0.0343056
987.53	0.0500478
989.77	0.0486787
992.02	0.76271
994.26	0.112265
996.5	2.88055
998.75	-5.11806
1001	-2.5576
1003.24	0.864394
1005.49	-35988.1
1007.74	1.49657e+10
1009.99	6.58663e+13
1012.24	2.61088e+18
1014.49	1.93434e+23
1016.74	1.94656e+29
1018.99	-1.23028e+31
1021.25	-1.3215e+28
1023.5	-1.79019e+27
